guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,CC1=Cc2ccccc2C(C)C(C)C(C)(C)c2nnnn2CC(=O)N1,True,2.881100000000001,-0.12010000000000076,0.175,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,COC(=O)Cn1ccc(NS(=O)(=O)c2cc(C)ccc2C)n1,True,1.4737400000000003,0.19954000000000027,0.6296296296296297,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,CCC(=O)NCCC(C=CS)N=Cc1cc(C)cc(C)c1,True,3.4507400000000024,0.24852000000000096,0.1891891891891892,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,CCn1cc(C(=O)N(C)Cc2ccc(-c3ccc(F)cc3F)nc2)cn1,True,3.5154000000000023,0.4829000000000008,0.39436619718309857,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,CCn1nc(C(F)F)cc1C(=O)Oc1cccc(NC(C)=O)c1,True,3.018200000000001,-0.006920000000000037,0.6206896551724138,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,CC(=O)NC1CCCN(S(=O)(=O)N2CCCC(C)C2C)C1,True,0.9521000000000008,0.39959999999999973,0.45454545454545453,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,CC1c2nnc(C(F)(F)F)n2CCN1C1=NC=C(Cl)C=C2CC21,True,3.1121000000000016,-0.1308000000000007,0.2638888888888889,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,NOC=CCC1CCCN1C(=O)CC1C2=CCC=CC1C=C2,True,2.850100000000001,0.026200000000000223,0.1839080459770115,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,CC(C)CCC(F)OCC(=O)N(C)CF,True,2.1202,-0.7689000000000017,0.13636363636363635,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,O=C(NC1CC1c1cccc(Br)c1)c1c(F)cccc1F,True,4.013200000000002,0.2408999999999999,0.4,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,C=CCNC(=O)C(C)Nc1cccc(-c2nccs2)c1,True,2.912700000000001,0.3769000000000009,0.5230769230769231,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,C=CCNC(C=C(C#N)C1=CCCCC1)SCCC#N,True,3.685360000000003,1.234980000000002,0.1625,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,Cc1ccc(S(=O)(=O)NCc2nnc3ccccn23)cc1,True,1.5162200000000001,0.03022000000000058,0.6875,False,False
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1479798,Cc1nc(C)c(CCC(=O)N(CC(C)C)CC(F)(F)F)c(=O)[nH]1,2.3662400000000003,CC=NC(C)=C1C(=O)NC1CC(=O)N(CC(F)(F)F)CC(F)(F)F,True,2.1928,-0.17344000000000026,0.26865671641791045,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1507926,COC(=O)C(C)NC(=O)Cc1csc(-c2ccccc2Cl)n1,2.6837,COC(=O)C(NC(=O)Cc1csc(-c2ccccc2)n1)C(C)C,True,2.666400000000001,-0.01729999999999876,0.5892857142857143,False,False
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1527882,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,1.7923999999999998,Nc1n[nH]c2ccc(NC(=O)c3ccc(F)nc3)cc12,True,1.9314999999999998,0.1391,0.3770491803278688,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1532848,COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1Cl,3.2521000000000013,O=c1[nH]cnc2cc(-c3ccc(F)c(Br)c3)ccc12,True,3.4917000000000016,0.23960000000000026,0.5208333333333334,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1548351,COc1cc(OC)c2c(c1)C(c1cnccn1)NCC2,1.7288999999999999,COCCOc1cc2c(cc1F)C(c1cnccn1)NCC2,True,1.8760000000000001,0.14710000000000023,0.4915254237288136,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1570134,COc1cccc(C(C)N2CCN(C(=O)c3ccc(O)cc3)CC2)c1,2.9198000000000013,COc1ccccc1C(C)N1CCN(C(=O)c2ccccc2F)CC1,True,3.3533000000000017,0.43350000000000044,0.4,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1611406,CC(C)(C)N1CC(NC(=O)C2COc3ccc(F)cc3C2)CC1=O,1.8923999999999994,CCC(C)N1CC(C(=O)NC2COc3ccc(F)cc3C2)CC1=O,True,1.8923999999999994,0.0,0.5522388059701493,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1612684,CCCC1CN(C(=O)Nc2ccn(CCC(C)C)n2)CCO1,2.9620000000000015,CC(C)CCC1CCOC(C(=O)Nc2ccn(CC(F)F)n2)C1,True,3.318100000000001,0.35609999999999964,0.4444444444444444,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1639675,CCC(CC)c1nnc(NC(=O)c2scnc2C2CC2)s1,4.0279000000000025,CCC1C=NN=C(NC(=O)c2scnc2C2CC2S)CC1,True,2.8629000000000016,-1.165000000000001,0.3880597014925373,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1675660,COc1ccnc(NC(=O)c2cccc(Cl)c2)c1,2.9959000000000007,O=C(Nc1ccccn1)c1ccc(F)c(Br)c1,True,3.235500000000001,0.23960000000000026,0.3888888888888889,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1689728,CCc1noc(CSc2ncnc3sc(C)cc23)n1,3.237420000000002,CCc1noc(C(C)Sc2ncnc3sc(C)cc23)n1,True,3.798420000000003,0.5610000000000008,0.6296296296296297,False,False
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1720876,CC(C)(C)CC(=O)NCC(=O)Nc1ccc2c(c1)COC2,2.2077,CC(C)CCNC(=O)NCc1ccc2c(c1)COC2,True,2.562100000000001,0.35440000000000094,0.3684210526315789,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1757109,CC(C)Cc1ncc(CNc2ccc3c(c2)COC3)s1,3.983900000000003,FC(F)(F)c1sc(CNc2ccc3c(c2)COC3)nc1Cl,True,4.457600000000002,0.4736999999999991,0.46551724137931033,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1774061,O=C1NCCCc2[nH]c(-c3cccc4[nH]ccc34)nc21,2.234,CC1c2nc(-c3cccc(F)c3)[nH]c2CCC1NC=O,True,2.3800999999999997,0.14609999999999967,0.20270270270270271,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1800687,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1Cl,1.8889199999999997,CCn1nc(C)c(-c2nc(-c3ccc(F)nn3)no2)c1C,True,2.16594,0.27702000000000027,0.36666666666666664,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1815867,FC(F)(F)c1ccc(CN2CCOCC2c2ncon2)cc1,2.661900000000001,Clc1ccc(CN2CCOCC2c2ncon2)cc1Cl,True,2.9499000000000013,0.28800000000000026,0.7058823529411765,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1828580,Cc1ccc(N2CC3OCC(=O)N(Cc4cccc(F)c4)C3C2)nn1,1.54032,CCN(Cc1cccc(C)c1)C(=O)COCCNc1cc(C)c(C)nn1,True,2.879060000000001,1.338740000000001,0.16666666666666666,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1836183,CCc1ccc(C(=O)NCc2nccc(N(C)C)n2)cc1,2.035,CN(C)c1nccc(CNC(=O)c2cccc(OCC(F)F)c2)n1,True,2.1165000000000003,0.08150000000000013,0.3484848484848485,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1842499,COc1ccccc1COc1ccccc1-c1cnn(CCO)c1,3.1300000000000017,COc1ccc(-c2cnn(CCO)c2-c2ccc(F)cc2)cc1,True,3.3571000000000017,0.22710000000000008,0.3620689655172414,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1865564,COC(CNC(=O)c1ccoc1)c1cccc(F)c1,2.536200000000001,O=C(F)NCC(O)(c1ccccc1)C(F)F,True,1.8183999999999998,-0.7178000000000011,0.1935483870967742,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1868773,CCCOc1ccc(Cl)c2c1CCNC2C1CC(=O)C1,3.2947000000000015,O=C1CC(CC(F)F)CCN2CCc3c(Cl)ccc(F)c3C12,True,4.0126000000000035,0.717900000000002,0.21621621621621623,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1873123,CCC1OC(=O)c2c(OC)ccc(Br)c21,3.079200000000002,CCCOC(=O)COC(=O)Cc1cccc(Br)c1,True,2.4880000000000004,-0.5912000000000015,0.1896551724137931,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1875028,Cc1cccc(C)c1NCC(=O)N1CCCC2CCCCC21,3.8965400000000034,CSc1cccc(NCC(=O)N2CCCC2C2CCCC2)c1,True,4.001600000000003,0.10505999999999993,0.6153846153846154,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1895921,CCC(CC)N(C)C(=O)CC1OC(=O)c2ccccc21,2.935200000000002,CC(C)CCCN(C)C(=O)CC1OC(=O)c2ccccc21,True,3.182800000000002,0.24760000000000026,0.6,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1907077,Cc1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,3.8401200000000015,Cc1nc(NC(=O)c2nc(C3=C4CCC=CC=C43)n[nH]2)sc1C,True,3.173940000000001,-0.6661800000000007,0.23170731707317074,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1913063,Cc1nn(C)c(C)c1CN(C(=O)c1cn2cccc(C)c2n1)C1CC1,2.797860000000001,CCNN=C(C)C1CCCN1C(=O)c1cn2ccc(F)cc2n1,True,2.0633999999999997,-0.7344600000000012,0.2159090909090909,False,True
3.0,bin,12,0.1658499836921692,0.12460005283355713,0.20709991455078125,1922265,CN(CCNC(=O)c1ccc2c(c1)ncn2C)c1ccccc1,2.4395000000000007,CN(CCNC(=O)C1C=CCNC=NC=C1)c1ccc(F)cc1F,True,1.8347999999999995,-0.6047000000000011,0.2345679012345679,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,32052,COc1ccccc1CNC(=O)Cc1c[nH]c2ccccc12,3.035400000000001,O=C(Cc1c[nH]c2ccccc12)NCc1cc(F)ccc1F,True,3.3050000000000015,0.2696000000000005,0.6530612244897959,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,116747,COCCSc1ccccc1C(=O)Nc1cccc(C)n1,3.3808200000000017,COc1ccc(Br)cc1C(=O)Nc1cc(C)ccn1,True,3.4134200000000012,0.03259999999999952,0.28125,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,131060,CS(=O)(=O)NCCc1csc(-c2ccc(F)cc2)n1,2.0408999999999997,OCCSc1nc(-c2ccc(F)cc2F)cs1,True,3.1727000000000016,1.131800000000002,0.22950819672131148,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,131949,CCc1c(C)nc(SCC(=O)NC(C)C)[nH]c1=O,1.25742,Cc1nc(SCC(=O)NC(C)(C)C(C)C)[nH]c(=O)c1N,True,1.3034199999999998,0.04599999999999982,0.5,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,158879,COc1ccc(CC(=O)OCC(=O)c2c[nH]c3ccccc23)cc1,3.145100000000001,O=C(Cc1cccc(F)c1)OCC(=O)c1c[nH]c2ccccc12,True,3.2756000000000016,0.1305000000000005,0.6415094339622641,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,232056,COCCNC(=O)c1cc(=O)c2cc(C)ccc2o1,1.4776199999999993,COCCNC(=O)c1cc(=O)c2cc(Cl)ccc2o1,True,1.8225999999999996,0.3449800000000003,0.7608695652173914,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,235788,O=C(Cn1nc(-c2ccco2)oc1=O)NCC(F)(F)F,0.7747999999999999,O=C(CCC(F)(F)F)n1nc(-c2ccco2)oc1=O,True,2.0789999999999997,1.3041999999999998,0.5740740740740741,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,236081,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(C)C)n[nH]2)c1C,3.0506400000000014,CC1=NNCSCC(=O)CNC(C)=C1C(C)C(F)(F)F,True,2.2873,-0.7633400000000012,0.10666666666666667,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,281081,O=C(Cn1cccn1)NCc1cccnc1Oc1ccc(F)cc1F,2.665000000000001,CCc1cn(Cc2cccnc2CNC(=O)COc2ccc(F)c(F)c2)[nH]1,True,2.7953,0.1302999999999992,0.35,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,284170,COc1ccc(-c2nc(CC(=O)Nc3cccc(C)n3)cs2)cc1,3.7033200000000024,O=C(Cc1csc(-c2ccc(Cl)cc2)n1)Nc1ccccn1,True,4.0397000000000025,0.3363800000000001,0.5423728813559322,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,288369,Cc1ccc(NCc2nnc3n2CCCCC3)cc1C,3.2334400000000016,Fc1c(Cl)cccc1NCc1nnc2n1CCCCC2,True,3.4091000000000014,0.1756599999999997,0.509090909090909,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,302889,COc1ccc(OC)c(NC(=O)CCNC(=O)c2cccs2)c1,2.5239000000000003,Cc1cccc(NC(=O)CCNC(=O)c2cccs2)c1,True,2.815120000000001,0.2912200000000009,0.5535714285714286,False,False
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,327141,COc1ccc(OC)c(S(=O)(=O)Nc2ccn(C)n2)c1,1.2381,Cn1ccc(NS(=O)(=O)C2C=CCC(F)=C2)n1,True,1.3437,0.10559999999999992,0.3620689655172414,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,327382,CNC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,1.4452399999999996,COC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,True,1.8722399999999995,0.4269999999999998,0.7692307692307693,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,406491,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-0.9619999999999964,COC(=O)C1CCCN(S(=O)(=O)N2CCOC(C)C2)C1,True,-0.16309999999999802,0.7988999999999984,0.509090909090909,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,N=c1ccc(Br)cn1C=NNCC(=O)N1CCCCC1O,True,0.44196999999999936,-0.45663000000000026,0.17333333333333334,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,CC(C)Cc1nc(NCc2ccccc2)c2cnn(C)c2n1,True,3.1739000000000015,0.11330000000000062,0.46551724137931033,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,CC1=CC=CC(C)N(C)C(=O)C2CCN(C(=O)C3CC3C)CC2C=C1,True,3.0263000000000018,-0.18461999999999978,0.2,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,CC(=O)NC=CC=C(F)C(F)C(=O)Nc1cccnc1OCF,True,2.1672000000000002,-0.08173999999999992,0.24,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,CCC1=NN(CC(=O)N2CCN(C)CC2C)CC(C)=C1,True,1.1768,0.14036000000000004,0.26229508196721313,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,Cc1nnc(SCC(=O)Nc2ccc(F)cc2)n(N)c1=O,True,0.5304200000000001,0.4335000000000001,0.8085106382978723,False,False
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,O=C(C1CCC1)N1CCCC1c1ccc(F)c(F)c1,True,3.4284000000000026,0.261000000000001,0.4807692307692308,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,C=C(C)CNC(=O)c1cc(C2CC2)nc2c1c(C)nn2C,True,2.460020000000001,0.6614000000000013,0.7321428571428571,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,CC=NC(=C1C(=N)OC(C(=O)OC)=C1C)N1CCCC(C(F)(F)F)C1,True,3.017470000000002,0.12841000000000147,0.2,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,CCc1nc(CCCN(C)C(C)=O)c2c(C)c(C)oc2n1,True,2.812940000000001,-0.07772000000000023,0.273972602739726,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,CCc1cc(OCC(=O)NCC=N)cc(C)c1Nc1ccccc1,True,3.445590000000001,0.5439499999999997,0.29577464788732394,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,CCC=NN(C=O)c1ncc(C(F)(F)F)c(Cl)c1Cl,True,3.7658000000000014,1.5646800000000018,0.203125,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,O=C(NCCc1ccccc1)c1ccc2c(c1)N=C1CCCN1CNC2=O,True,2.4858000000000002,0.6797,0.325,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,Cc1n[nH]c(C)c1NC(=O)CC(c1ccccc1)C(C)(C)C,True,4.185040000000003,0.2804000000000011,0.43103448275862066,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,CCCN(CC1CC1)S(=O)(=O)c1cc(F)c(F)c(F)c1,True,2.914600000000002,0.2782000000000009,0.6136363636363636,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,CC(C)n1nc(C(=O)Nc2nc(-c3ccncc3)cs2)cc1Cl,True,3.888200000000003,0.3449800000000014,0.803921568627451,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,O=C(NC1CCCCNC1=O)C1=CCC=CC(F)=CC1,True,1.9010999999999996,-0.24722000000000044,0.37681159420289856,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,Cc1cc(C)nc(NC(=O)c2cc(F)ccc2F)c1,True,3.2289400000000015,0.351020000000001,0.2982456140350877,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,CC(C)CC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,True,3.796400000000002,0.6361000000000008,0.7659574468085106,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,CN(Cc1cccc(C(F)(F)F)c1)C(=O)Nc1ncccc1F,True,3.903400000000002,-0.2739200000000004,0.35384615384615387,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,Cc1ccc2cc1N(C(=O)COC(=O)CCc1conc1C)CCC2,True,2.746640000000001,0.0015999999999998238,0.34177215189873417,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,CC(=O)NC1CCN(C(=O)c2cc3c(Cl)cccc3nc2C)CC1,True,2.9373200000000015,0.2298000000000009,0.4461538461538462,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,Clc1ccccc1-n1ccnc1SCc1nc(C2CC2)no1,True,4.078400000000002,0.036559999999998816,0.6206896551724138,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,Cc1ccsc1CN(C)C(=O)COc1cccc(F)c1,True,3.2330200000000016,0.13049999999999962,0.6037735849056604,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,CCCC(NC(=O)c1cc(Br)c(C)[nH]1)C(=O)OCC,True,2.547220000000001,-0.22577999999999943,0.24193548387096775,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,C=C(NC(=O)NCC=NOC(=N)c1cccs1)C(F)(F)F,True,2.4510700000000005,0.05527000000000015,0.22077922077922077,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,CCC(=O)NCc1csc(-c2cc(C)ccc2OC)n1,True,3.1533200000000017,0.4011200000000006,0.39655172413793105,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,CCOc1ccccc1-c1ccc(N2CCCC2)c(C#N)n1,True,3.6191800000000027,0.12050000000000072,0.3442622950819672,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,C=C1OCCOC1=CC=C(O)CNc1c(F)cc(F)cc1Cl,True,3.916400000000002,0.44228000000000023,0.17105263157894737,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,O=C(c1ccccc1F)N1CCCC(C(=O)N2CCCCC2)C1,True,2.6904000000000012,0.42490000000000094,0.5384615384615384,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,CCNC(=O)N(Cc1ccc(CC)cc1)CC1CCCO1,True,2.959500000000002,0.796800000000002,0.5409836065573771,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,O=C(Nc1ccc(Cl)c(C(F)(F)F)n1)c1ccccc1,True,4.006100000000002,0.38462000000000085,0.26666666666666666,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,CC(CN(C)C(=O)NCC(C)(C)c1ccccc1)C(=O)NC1CC1,True,2.5203000000000007,0.4066000000000001,0.25757575757575757,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,CCN(C(=O)c1csc(C)n1)C(C)c1ccccc1,True,3.674820000000003,0.3863000000000012,0.4166666666666667,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,N=C(N=CC=CN=CC=O)OC(F)F,True,1.01457,-0.8715299999999997,0.05714285714285714,False,True
3.0,bin,13,0.2550499439239502,0.20709991455078125,0.30299997329711914,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,Fc1ccccc1CN1CCN(c2cccc(C(F)(F)F)c2)CC1,True,4.166700000000004,0.6771000000000011,0.3888888888888889,False,True
